"opentripmap_id_88412","wikidata_id_29310","0.9006751694666393"
"opentripmap_id_12561","wikidata_id_13929","0.99870740975672"
"opentripmap_id_93356","wikidata_id_11834","0.9006751694666393"
"opentripmap_id_94213","wikidata_id_35329","0.9987073409156646"
"opentripmap_id_54171","wikidata_id_42168","0.9987073612966219"
"opentripmap_id_41406","wikidata_id_18280","0.9987072557650838"
"opentripmap_id_23890","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_116799","wikidata_id_12848","0.9987072530474197"
"opentripmap_id_32257","wikidata_id_30810","0.9006751694666393"
"opentripmap_id_111458","wikidata_id_19195","0.9006751694666393"
"opentripmap_id_46563","wikidata_id_14803","0.9987073128347091"
"opentripmap_id_94631","wikidata_id_34768","0.9006751694666393"
"opentripmap_id_125344","wikidata_id_11004","0.9006751694666393"
"opentripmap_id_116722","wikidata_id_21297","0.998707668783668"
"opentripmap_id_37405","wikidata_id_13596","0.9987075370124511"
"opentripmap_id_25856","wikidata_id_12925","0.991208802092211"
"opentripmap_id_129235","wikidata_id_40250","0.9006751694666393"
"opentripmap_id_88444","wikidata_id_42661","0.9987072512356405"
"opentripmap_id_113744","wikidata_id_11013","0.9006751694666393"
"opentripmap_id_129235","wikidata_id_38252","0.9006751694666393"
"opentripmap_id_114254","wikidata_id_11023","0.9006751694666393"
"opentripmap_id_63963","wikidata_id_17695","0.9987072512356405"
"opentripmap_id_107292","wikidata_id_29793","0.9006751694666393"
"opentripmap_id_52250","wikidata_id_11180","0.9987073110230136"
"opentripmap_id_11515","wikidata_id_19378","0.9006751694666393"
"opentripmap_id_121099","wikidata_id_28149","0.9006751694666393"
"opentripmap_id_3849","wikidata_id_15942","0.9987074197202535"
"opentripmap_id_89001","wikidata_id_11027","0.9006751694666393"
"opentripmap_id_44984","wikidata_id_17074","0.9987079096503139"
"opentripmap_id_23634","wikidata_id_12105","0.9987072548591963"
"opentripmap_id_14631","wikidata_id_21686","0.8946579309952993"
"opentripmap_id_91668","wikidata_id_11889","0.9987074088509404"
"opentripmap_id_93900","wikidata_id_15903","0.9987072512356405"
"opentripmap_id_24425","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_88649","wikidata_id_15613","0.9006751694666393"
"opentripmap_id_20842","wikidata_id_23600","0.9987074754240511"
"opentripmap_id_26523","wikidata_id_22307","0.9987072512356405"
"opentripmap_id_112897","wikidata_id_13116","0.9987072557650838"
"opentripmap_id_124986","wikidata_id_31085","0.9006751694666393"
"opentripmap_id_103134","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_3939","wikidata_id_10814","0.9987072512356405"
"opentripmap_id_93126","wikidata_id_22804","0.9987073282340182"
"opentripmap_id_25854","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_48929","wikidata_id_16398","0.9987072514621131"
"opentripmap_id_33057","wikidata_id_15633","0.9987073907352154"
"opentripmap_id_126574","wikidata_id_27455","0.9006751694666393"
"opentripmap_id_131762","wikidata_id_44352","0.9006751694666393"
"opentripmap_id_38794","wikidata_id_28488","0.9987073381981794"
"opentripmap_id_39249","wikidata_id_35861","0.9987073907352154"
"opentripmap_id_24161","wikidata_id_13528","0.9987078861089347"
"opentripmap_id_95810","wikidata_id_29360","0.9006751694666393"
"opentripmap_id_93034","wikidata_id_15385","0.9987082817282937"
"opentripmap_id_9812","wikidata_id_40303","0.9006751694666393"
"opentripmap_id_33049","wikidata_id_28161","0.9006751694666393"
"opentripmap_id_121638","wikidata_id_42054","0.998707390282319"
"opentripmap_id_72480","wikidata_id_43235","0.9912198373855691"
"opentripmap_id_68634","wikidata_id_36638","0.9006751694666393"
"opentripmap_id_45897","wikidata_id_18241","0.9006751694666393"
"opentripmap_id_109670","wikidata_id_34460","0.9006751694666393"
"opentripmap_id_10122","wikidata_id_43803","0.9987076814619777"
"opentripmap_id_105260","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_124784","wikidata_id_10973","0.886887235883282"
"opentripmap_id_46655","wikidata_id_25287","0.9987073182697802"
"opentripmap_id_16070","wikidata_id_10968","0.8926628732937544"
"opentripmap_id_41436","wikidata_id_43778","0.9006751694666393"
"opentripmap_id_18917","wikidata_id_27562","0.9987072969822879"
"opentripmap_id_108918","wikidata_id_33157","0.9006751694666393"
"opentripmap_id_65891","wikidata_id_16553","0.9006751694666393"
"opentripmap_id_54061","wikidata_id_16782","0.9987075505977329"
"opentripmap_id_41627","wikidata_id_11015","0.9006751694666393"
"opentripmap_id_97328","wikidata_id_44360","0.9987073173639368"
"opentripmap_id_41545","wikidata_id_12814","0.9987073418214917"
"opentripmap_id_109640","wikidata_id_25749","0.9987073843946519"
"opentripmap_id_10779","wikidata_id_36896","0.9987072512356405"
"opentripmap_id_36798","wikidata_id_13356","0.9987072512356405"
"opentripmap_id_31376","wikidata_id_19741","0.9006751694666393"
"opentripmap_id_2967","wikidata_id_11918","0.9987073599379013"
"opentripmap_id_16892","wikidata_id_13945","0.9966235573899829"
"opentripmap_id_94190","wikidata_id_37347","0.9987072512356405"
"opentripmap_id_7861","wikidata_id_13777","0.9987078915415987"
"opentripmap_id_128963","wikidata_id_23556","0.9987072512356405"
"opentripmap_id_88412","wikidata_id_23659","0.9006751694666393"
"opentripmap_id_122772","wikidata_id_27455","0.9006751694666393"
"opentripmap_id_33049","wikidata_id_17381","0.9006751694666393"
"opentripmap_id_67808","wikidata_id_23745","0.9987072512356405"
"opentripmap_id_24437","wikidata_id_12424","0.9987072512356405"
"opentripmap_id_98053","wikidata_id_35489","0.8927460751816744"
"opentripmap_id_96637","wikidata_id_23488","0.9987073472564413"
"opentripmap_id_19335","wikidata_id_40488","0.9966229800526815"
"opentripmap_id_116544","wikidata_id_44358","0.9006751694666393"
"opentripmap_id_57777","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_119370","wikidata_id_27652","0.9987073237048286"
"opentripmap_id_125817","wikidata_id_11005","0.9006751694666393"
"opentripmap_id_30093","wikidata_id_10958","0.9006751694666393"
"opentripmap_id_94300","wikidata_id_11451","0.9987073400098367"
"opentripmap_id_92809","wikidata_id_27623","0.9987072782422106"
"opentripmap_id_130141","wikidata_id_12279","0.9006751694666393"
"opentripmap_id_36638","wikidata_id_13417","0.9987073617495283"
"opentripmap_id_132092","wikidata_id_13189","0.9987077883170817"
"opentripmap_id_71084","wikidata_id_22949","0.9987075553525478"
"opentripmap_id_125576","wikidata_id_11040","0.9006751694666393"
"opentripmap_id_4287","wikidata_id_11150","0.9987072512356405"
"opentripmap_id_16138","wikidata_id_44053","0.9006751694666393"
"opentripmap_id_121664","wikidata_id_27455","0.9006751694666393"
"opentripmap_id_31310","wikidata_id_19310","0.998707276600318"
"opentripmap_id_2028","wikidata_id_17804","0.9987074142856083"
"opentripmap_id_11104","wikidata_id_42170","0.9987072996998594"
"opentripmap_id_105586","wikidata_id_33552","0.9006751694666393"
"opentripmap_id_6631","wikidata_id_11896","0.9987075949753266"
"opentripmap_id_87969","wikidata_id_16370","0.9987072901883334"
"opentripmap_id_113744","wikidata_id_10990","0.9006751694666393"
"opentripmap_id_45898","wikidata_id_21636","0.9006751694666393"
"opentripmap_id_124538","wikidata_id_41271","0.9006751694666393"
"opentripmap_id_124745","wikidata_id_12684","0.9987073653727746"
"opentripmap_id_125362","wikidata_id_23584","0.9987073019644982"
"opentripmap_id_37145","wikidata_id_40246","0.9006751694666393"
"opentripmap_id_12924","wikidata_id_19928","0.9006751694666393"
"opentripmap_id_38992","wikidata_id_35351","0.9987072530474197"
"opentripmap_id_100452","wikidata_id_23659","0.9006751694666393"
"opentripmap_id_34168","wikidata_id_11738","0.9987077421350264"
"opentripmap_id_124784","wikidata_id_10985","0.9006751694666393"
"opentripmap_id_14907","wikidata_id_35114","0.9987073509929558"
"opentripmap_id_96247","wikidata_id_11133","0.9987073291398542"
"opentripmap_id_22390","wikidata_id_11004","0.9006751694666393"
"opentripmap_id_20761","wikidata_id_14873","0.9987074817641689"
"opentripmap_id_21415","wikidata_id_29150","0.9006751694666393"
"opentripmap_id_45985","wikidata_id_29809","0.9006751694666393"
"opentripmap_id_101632","wikidata_id_44360","0.9006751694666393"
"opentripmap_id_36194","wikidata_id_40437","0.9987072530474197"
"opentripmap_id_24548","wikidata_id_31513","0.891677500768632"
"opentripmap_id_51602","wikidata_id_13335","0.998707292452989"
"opentripmap_id_22823","wikidata_id_40925","0.998707997926671"
"opentripmap_id_100668","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_104478","wikidata_id_43137","0.998707410662499"
"opentripmap_id_104685","wikidata_id_34878","0.9987073622024346"
"opentripmap_id_30023","wikidata_id_39564","0.9987073773747059"
"opentripmap_id_94084","wikidata_id_24234","0.9006751694666393"
"opentripmap_id_100452","wikidata_id_23109","0.9006751694666393"
"opentripmap_id_4161","wikidata_id_35432","0.9987073110230136"
"opentripmap_id_130347","wikidata_id_14273","0.9006751694666393"
"opentripmap_id_45985","wikidata_id_29395","0.8927877891641085"
"opentripmap_id_28210","wikidata_id_17800","0.9987076805563883"
"opentripmap_id_45806","wikidata_id_12274","0.8829441847205776"
"opentripmap_id_95984","wikidata_id_11013","0.9006751694666393"
"opentripmap_id_81307","wikidata_id_44360","0.9006751694666393"
"opentripmap_id_29420","wikidata_id_23791","0.9987072512356405"
"opentripmap_id_53121","wikidata_id_28251","0.8778256736409737"
"opentripmap_id_97722","wikidata_id_29404","0.9006751694666393"
"opentripmap_id_10575","wikidata_id_13365","0.9987080137705078"
"opentripmap_id_27686","wikidata_id_14272","0.9006751694666393"
"opentripmap_id_45806","wikidata_id_10987","0.9006751694666393"
"opentripmap_id_119342","wikidata_id_44360","0.9006751694666393"
"opentripmap_id_40363","wikidata_id_39254","0.9987073384246368"
"opentripmap_id_33773","wikidata_id_38080","0.9987072512356405"
"opentripmap_id_106963","wikidata_id_23732","0.9987073300456897"
"opentripmap_id_108256","wikidata_id_22927","0.9006751694666393"
"opentripmap_id_128804","wikidata_id_38260","0.9006751694666393"
"opentripmap_id_97859","wikidata_id_11137","0.9987077466627517"
"opentripmap_id_104981","wikidata_id_34569","0.998707952204797"
"opentripmap_id_130347","wikidata_id_14041","0.9006751694666393"
"opentripmap_id_72475","wikidata_id_43164","0.9987072675415615"
"opentripmap_id_24751","wikidata_id_34568","0.9966250067931582"
"opentripmap_id_47811","wikidata_id_19741","0.9006751694666393"
"opentripmap_id_9624","wikidata_id_10723","0.9987072820355413"
"opentripmap_id_41184","wikidata_id_25735","0.8753922479681694"
"opentripmap_id_27969","wikidata_id_17383","0.9006751694666393"
"opentripmap_id_91437","wikidata_id_10352","0.998707276600318"
"opentripmap_id_12907","wikidata_id_19035","0.9987072512356405"
"opentripmap_id_123149","wikidata_id_11040","0.9006751694666393"
"opentripmap_id_90428","wikidata_id_15503","0.9987072512356405"
"opentripmap_id_66331","wikidata_id_23495","0.9987072512356405"
"opentripmap_id_55565","wikidata_id_18448","0.998707276826786"
"opentripmap_id_128804","wikidata_id_38314","0.9006751694666393"
"opentripmap_id_102503","wikidata_id_15386","0.9987072512356405"
"opentripmap_id_95984","wikidata_id_11025","0.9006751694666393"
"opentripmap_id_93791","wikidata_id_11123","0.9987073667314895"
"opentripmap_id_45806","wikidata_id_12262","0.9006751694666393"
"opentripmap_id_37145","wikidata_id_38243","0.9006751694666393"
"opentripmap_id_40576","wikidata_id_41492","0.9987080246347408"
"opentripmap_id_9306","wikidata_id_22933","0.8625997645084368"
"opentripmap_id_25871","wikidata_id_13174","0.9966227805001454"
"opentripmap_id_102139","wikidata_id_14840","0.9987072516885855"
"opentripmap_id_22390","wikidata_id_11028","0.9006751694666393"
"opentripmap_id_101770","wikidata_id_27455","0.9006751694666393"
"opentripmap_id_17506","wikidata_id_13943","0.9987073227989889"
"opentripmap_id_33748","wikidata_id_38078","0.9987072512356405"
"opentripmap_id_77937","wikidata_id_42563","0.9966281984851405"
"opentripmap_id_125344","wikidata_id_10992","0.8878289063597314"
"opentripmap_id_119979","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_128804","wikidata_id_38272","0.9006751694666393"
"opentripmap_id_130278","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_7145","wikidata_id_16265","0.9987076307479933"
"opentripmap_id_16676","wikidata_id_27113","0.9987072512356405"
"opentripmap_id_89140","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_15069","wikidata_id_14813","0.9987072512356405"
"opentripmap_id_34170","wikidata_id_19676","0.9987072512356405"
"opentripmap_id_121793","wikidata_id_24048","0.9006751694666393"
"opentripmap_id_37145","wikidata_id_38121","0.9006751694666393"
"opentripmap_id_96298","wikidata_id_16132","0.9987075293140614"
"opentripmap_id_94362","wikidata_id_44360","0.9006751694666393"
"opentripmap_id_28742","wikidata_id_38275","0.9006751694666393"
"opentripmap_id_32489","wikidata_id_27374","0.9987072512356405"
"opentripmap_id_66851","wikidata_id_10089","0.9987073943583809"
"opentripmap_id_35422","wikidata_id_22446","0.9987072512356405"
"opentripmap_id_37145","wikidata_id_38255","0.9006751694666393"
"opentripmap_id_45806","wikidata_id_10963","0.9006751694666393"
"opentripmap_id_21982","wikidata_id_12865","0.9987073952641704"
"opentripmap_id_6849","wikidata_id_35649","0.9006751694666393"
"opentripmap_id_56742","wikidata_id_12465","0.9987078435522774"
"opentripmap_id_59723","wikidata_id_44055","0.9987080373095641"
"opentripmap_id_40600","wikidata_id_17760","0.9987072512356405"
"opentripmap_id_3101","wikidata_id_35448","0.9987072838472772"
"opentripmap_id_34657","wikidata_id_35178","0.9006751694666393"
"opentripmap_id_8138","wikidata_id_14445","0.899650968722014"
"opentripmap_id_14819","wikidata_id_14253","0.9987074851040397"
"opentripmap_id_13008","wikidata_id_23960","0.9987072512356405"
"opentripmap_id_2751","wikidata_id_13905","0.9006751694666393"
"opentripmap_id_9662","wikidata_id_25155","0.9987072512356405"
"opentripmap_id_72657","wikidata_id_11892","0.9987073291398542"
"opentripmap_id_9519","wikidata_id_10462","0.9006751694666393"
"opentripmap_id_88412","wikidata_id_23109","0.9006751694666393"
"opentripmap_id_96105","wikidata_id_11728","0.8627026023749804"
"opentripmap_id_16070","wikidata_id_12269","0.9006751694666393"
"opentripmap_id_121114","wikidata_id_23883","0.9006751694666393"
"opentripmap_id_19199","wikidata_id_22762","0.9987076964041119"
"opentripmap_id_11491","wikidata_id_42204","0.9987072693533179"
"opentripmap_id_31505","wikidata_id_20514","0.9987076049374344"
"opentripmap_id_16026","wikidata_id_11943","0.9987072512356405"
"opentripmap_id_65880","wikidata_id_14517","0.9987073925467994"
"opentripmap_id_91110","wikidata_id_44360","0.9006751694666393"
"opentripmap_id_41398","wikidata_id_14930","0.9987076053902556"
"opentripmap_id_19168","wikidata_id_39257","0.9987072602945111"
"opentripmap_id_95984","wikidata_id_11001","0.9006751694666393"
"opentripmap_id_53393","wikidata_id_37139","0.9006751694666393"
"opentripmap_id_25998","wikidata_id_25292","0.9987072512356405"
"opentripmap_id_18921","wikidata_id_27076","0.9987073771482554"
"opentripmap_id_37145","wikidata_id_38267","0.9006751694666393"
"opentripmap_id_130567","wikidata_id_41240","0.9987075836546564"
"opentripmap_id_48264","wikidata_id_19892","0.9006751694666393"
"opentripmap_id_88180","wikidata_id_30810","0.9006751694666393"
"opentripmap_id_30075","wikidata_id_10132","0.9987072516885855"
"opentripmap_id_128804","wikidata_id_38296","0.9006751694666393"
"opentripmap_id_121198","wikidata_id_15442","0.9006751694666393"
"opentripmap_id_47705","wikidata_id_26084","0.9987072845266778"
"opentripmap_id_29871","wikidata_id_15892","0.9987072607332984"
"opentripmap_id_41627","wikidata_id_11027","0.9006751694666393"
"opentripmap_id_22051","wikidata_id_22729","0.9987074215317969"
"opentripmap_id_118899","wikidata_id_13547","0.9987072512356405"
"opentripmap_id_45292","wikidata_id_29404","0.9006751694666393"
"opentripmap_id_98971","wikidata_id_23406","0.9006751694666393"
"opentripmap_id_116852","wikidata_id_25735","0.9006751694666393"
"opentripmap_id_34657","wikidata_id_35166","0.8901109246821787"
"opentripmap_id_113691","wikidata_id_23646","0.9006751694666393"
"opentripmap_id_96619","wikidata_id_30810","0.9006751694666393"
"opentripmap_id_22390","wikidata_id_10992","0.9006751694666393"
"opentripmap_id_21858","wikidata_id_24627","0.9006751694666393"
"opentripmap_id_21502","wikidata_id_16823","0.9966257949703033"
"opentripmap_id_89001","wikidata_id_11015","0.9006751694666393"
"opentripmap_id_39052","wikidata_id_20337","0.9987073780540572"
"opentripmap_id_9517","wikidata_id_12989","0.9987074342125292"
"opentripmap_id_124784","wikidata_id_11051","0.9006751694666393"
"opentripmap_id_125817","wikidata_id_10983","0.9006751694666393"
"opentripmap_id_125817","wikidata_id_12270","0.9006751694666393"
"opentripmap_id_20701","wikidata_id_15488","0.9987072512356405"
"opentripmap_id_100452","wikidata_id_30290","0.8727558506389265"
"opentripmap_id_30732","wikidata_id_39219","0.8667461222460152"
"opentripmap_id_19530","wikidata_id_14440","0.9006751694666393"
"opentripmap_id_34710","wikidata_id_43529","0.9987072811296723"
"opentripmap_id_26641","wikidata_id_22185","0.9987073585791794"
"opentripmap_id_125344","wikidata_id_11028","0.9006751694666393"
"opentripmap_id_16070","wikidata_id_11024","0.9006751694666393"
"opentripmap_id_24548","wikidata_id_30536","0.9006751694666393"
"opentripmap_id_46458","wikidata_id_24403","0.9006751694666393"
"opentripmap_id_37145","wikidata_id_38309","0.9006751694666393"
"opentripmap_id_10821","wikidata_id_11569","0.9006751694666393"
"opentripmap_id_15875","wikidata_id_14077","0.9987082960977723"
"opentripmap_id_110506","wikidata_id_19019","0.9987072512356405"
"opentripmap_id_4741","wikidata_id_21700","0.9987076008620359"
"opentripmap_id_9830","wikidata_id_25164","0.9987077511904613"
"opentripmap_id_37920","wikidata_id_16290","0.998707260917306"
"opentripmap_id_111841","wikidata_id_27122","0.9987072516885855"
"opentripmap_id_125576","wikidata_id_12273","0.8946654031687767"
"opentripmap_id_125576","wikidata_id_10996","0.9006751694666393"
"opentripmap_id_97722","wikidata_id_23101","0.9006751694666393"
"opentripmap_id_60397","wikidata_id_19908","0.9006751694666393"
"opentripmap_id_51268","wikidata_id_12385","0.9987078906361563"
"opentripmap_id_6301","wikidata_id_44081","0.9773158139162379"
"opentripmap_id_109137","wikidata_id_41221","0.9987072512356405"
"opentripmap_id_95984","wikidata_id_10990","0.9006751694666393"
"opentripmap_id_100859","wikidata_id_15442","0.8767553950356995"
"opentripmap_id_32784","wikidata_id_26605","0.9987072512356405"
"opentripmap_id_32008","wikidata_id_43229","0.9987073508797282"
"opentripmap_id_88384","wikidata_id_30811","0.9006751694666393"
"opentripmap_id_45806","wikidata_id_11009","0.8699519739785887"
"opentripmap_id_90597","wikidata_id_34810","0.9987082655341527"
"opentripmap_id_113691","wikidata_id_29311","0.9006751694666393"
"opentripmap_id_11483","wikidata_id_36733","0.9987072702591951"
"opentripmap_id_117693","wikidata_id_14641","0.9987072512356405"
"opentripmap_id_77139","wikidata_id_16008","0.9987072512356405"
"opentripmap_id_116915","wikidata_id_20060","0.9987072978881457"
"opentripmap_id_11006","wikidata_id_26885","0.9987073055879121"
"opentripmap_id_132171","wikidata_id_21367","0.9987075256912739"
"opentripmap_id_125576","wikidata_id_12261","0.9006751694666393"
"opentripmap_id_125576","wikidata_id_10984","0.9006751694666393"
"opentripmap_id_25585","wikidata_id_12813","0.8660958018563325"
"opentripmap_id_88539","wikidata_id_35784","0.9987074912742872"
"opentripmap_id_654","wikidata_id_13845","0.9006751694666393"
"opentripmap_id_4097","wikidata_id_26265","0.9987072602945111"
"opentripmap_id_125358","wikidata_id_44352","0.9006751694666393"
"opentripmap_id_21389","wikidata_id_19057","0.9987072512356405"
"opentripmap_id_8781","wikidata_id_40704","0.9987072512356405"
"opentripmap_id_116721","wikidata_id_22502","0.9006751694666393"
"opentripmap_id_88412","wikidata_id_30290","0.9006751694666393"
"opentripmap_id_129773","wikidata_id_11679","0.9006751694666393"
"opentripmap_id_16070","wikidata_id_11000","0.9006751694666393"
"opentripmap_id_32458","wikidata_id_30810","0.8956877604573319"
"opentripmap_id_94606","wikidata_id_21316","0.9987072969822879"
"opentripmap_id_121456","wikidata_id_41252","0.9987072711650717"
"opentripmap_id_45292","wikidata_id_23101","0.9006751694666393"
"opentripmap_id_104008","wikidata_id_15464","0.9987072512356405"
"opentripmap_id_891","wikidata_id_22873","0.9773737631575127"
"opentripmap_id_117282","wikidata_id_30810","0.9006751694666393"
"opentripmap_id_47808","wikidata_id_15591","0.9987072820355413"
"opentripmap_id_6918","wikidata_id_21885","0.9987074206260256"
"opentripmap_id_87199","wikidata_id_44352","0.9006751694666393"
"opentripmap_id_31541","wikidata_id_21466","0.9987072720709477"
"opentripmap_id_130141","wikidata_id_11046","0.9006751694666393"
"opentripmap_id_46999","wikidata_id_14871","0.9966234452360386"
"opentripmap_id_28823","wikidata_id_41096","0.9987072770532541"
"opentripmap_id_103761","wikidata_id_19166","0.9987072512356405"
"opentripmap_id_16797","wikidata_id_13240","0.9987072512356405"
"opentripmap_id_9971","wikidata_id_34677","0.998707819104203"
"opentripmap_id_96962","wikidata_id_42439","0.9987074595736212"
"opentripmap_id_125817","wikidata_id_10995","0.9006751694666393"
"opentripmap_id_47731","wikidata_id_22997","0.9987072512356405"
"opentripmap_id_31377","wikidata_id_27842","0.9006751694666393"
"opentripmap_id_58332","wikidata_id_11149","0.9966222089355502"
"opentripmap_id_64894","wikidata_id_10041","0.9987075834282421"
"opentripmap_id_114348","wikidata_id_14642","0.9987072512356405"
"opentripmap_id_30061","wikidata_id_35195","0.9006751694666393"
"opentripmap_id_23608","wikidata_id_38105","0.9006751694666393"
"opentripmap_id_34773","wikidata_id_15572","0.9987072512356405"
"opentripmap_id_127421","wikidata_id_27312","0.9987072512356405"
"opentripmap_id_117293","wikidata_id_44342","0.998707348162264"
"opentripmap_id_72711","wikidata_id_19160","0.9987073028703527"
"opentripmap_id_56781","wikidata_id_15638","0.9987073635611528"
"opentripmap_id_100452","wikidata_id_29311","0.9006751694666393"
"opentripmap_id_116195","wikidata_id_10265","0.9006751694666393"
"opentripmap_id_78195","wikidata_id_14804","0.9987074251548759"
"opentripmap_id_35201","wikidata_id_12173","0.9987073092113156"
"opentripmap_id_90698","wikidata_id_44360","0.8995998062713341"
"opentripmap_id_104030","wikidata_id_27455","0.9006751694666393"
"opentripmap_id_13161","wikidata_id_22056","0.9987074197202535"
"opentripmap_id_60389","wikidata_id_24939","0.9987072539533084"
"opentripmap_id_373","wikidata_id_35853","0.9987072512356405"
"opentripmap_id_34581","wikidata_id_22803","0.9987073816772579"
"opentripmap_id_86667","wikidata_id_16991","0.9987083953220186"
"opentripmap_id_95984","wikidata_id_10958","0.9006751694666393"
"opentripmap_id_114254","wikidata_id_11000","0.9006751694666393"
"opentripmap_id_129235","wikidata_id_38265","0.9006751694666393"
"opentripmap_id_79201","wikidata_id_26029","0.9987073101171651"
"opentripmap_id_101649","wikidata_id_14726","0.9987072521415304"
"opentripmap_id_39117","wikidata_id_22319","0.9987073585791794"
"opentripmap_id_130141","wikidata_id_11045","0.9006751694666393"
"opentripmap_id_97694","wikidata_id_10499","0.9987072530474197"
"opentripmap_id_55327","wikidata_id_16478","0.9987075637300366"
"opentripmap_id_117721","wikidata_id_21538","0.9987072512356405"
"opentripmap_id_41378","wikidata_id_18008","0.9987075175399651"
"opentripmap_id_9449","wikidata_id_24136","0.9987072512356405"
"opentripmap_id_100769","wikidata_id_41290","0.9987072702591951"
"opentripmap_id_44843","wikidata_id_26668","0.9987072512356405"
"opentripmap_id_94631","wikidata_id_34769","0.9006751694666393"
"opentripmap_id_89246","wikidata_id_25925","0.9987072512356405"
"opentripmap_id_45734","wikidata_id_13580","0.9006751694666393"
"opentripmap_id_101936","wikidata_id_12158","0.9987072512356405"
