"wikidata_id_25122","geonames_id_662356","0.9552400060228394"
"wikidata_id_42897","geonames_id_2624258","0.968673393396561"
"wikidata_id_29417","geonames_id_549533","0.8046719613281144"
"wikidata_id_32165","geonames_id_537375","0.7270944696027376"
"wikidata_id_35572","geonames_id_179568","0.9889801594183497"
"wikidata_id_12774","geonames_id_85205","0.9031924833387823"
"wikidata_id_43583","geonames_id_661732","0.8894391920859418"
"wikidata_id_33622","geonames_id_61632","0.9950323100790315"
"wikidata_id_39261","geonames_id_534527","0.933356306922329"
"wikidata_id_36340","geonames_id_611853","0.9057139744249252"
"wikidata_id_44250","geonames_id_323950","0.7411579034908954"
"wikidata_id_26491","geonames_id_1226446","0.8755162852850064"
"wikidata_id_19684","geonames_id_821004","0.9771896861099288"
"wikidata_id_29279","geonames_id_530180","0.9103567322800723"
"wikidata_id_12427","geonames_id_540425","0.7834382925509726"
"wikidata_id_12045","geonames_id_943143","0.8331204783470123"
"wikidata_id_18737","geonames_id_1220218","0.9735728642534656"
"wikidata_id_15030","geonames_id_488699","0.7987683726944653"
"wikidata_id_25394","geonames_id_2583540","0.7597606115285676"
"wikidata_id_39562","geonames_id_1064145","0.9994586997347211"
"wikidata_id_40148","geonames_id_940258","0.8418590735722145"
"wikidata_id_42708","geonames_id_2112461","0.7437867179034358"
"wikidata_id_39248","geonames_id_1213055","0.8515508446177645"
"wikidata_id_36033","geonames_id_1235838","0.712237790975312"
"wikidata_id_28246","geonames_id_354355","0.7614939768915883"
"wikidata_id_20856","geonames_id_940921","0.7892983941378574"
"wikidata_id_15485","geonames_id_864182","0.7712352415259801"
"wikidata_id_14439","geonames_id_514901","0.7851880651533895"
"wikidata_id_13723","geonames_id_964488","0.7589037456938831"
"wikidata_id_24090","geonames_id_698762","0.983922637301335"
"wikidata_id_40031","geonames_id_2623006","0.7342768572860222"
"wikidata_id_30553","geonames_id_552168","0.8510678812090047"
"wikidata_id_12349","geonames_id_1412712","0.8015836874843296"
"wikidata_id_22329","geonames_id_660021","0.9407430379234281"
"wikidata_id_24091","geonames_id_698762","0.7881628864402305"
"wikidata_id_24767","geonames_id_348717","0.9788465495920871"
"wikidata_id_40443","geonames_id_2622214","0.7503366992607942"
"wikidata_id_13722","geonames_id_964488","0.8057237516895536"
"wikidata_id_16100","geonames_id_1216861","0.7820181320428337"
"wikidata_id_43106","geonames_id_1121241","0.8613800462547968"
"wikidata_id_10091","geonames_id_1143016","0.9994571603993294"
"wikidata_id_29004","geonames_id_85404","0.7654478603049409"
"wikidata_id_28265","geonames_id_1224343","0.7848393711431622"
"wikidata_id_12045","geonames_id_943146","0.7508947077807417"
"wikidata_id_19526","geonames_id_2077889","0.7037448082490148"
"wikidata_id_35347","geonames_id_865046","0.8441891399227573"
"wikidata_id_40423","geonames_id_2619882","0.9149490092881088"
"wikidata_id_24774","geonames_id_355008","0.7856019129881705"
"wikidata_id_27954","geonames_id_66322","0.9584088577148838"
"wikidata_id_34540","geonames_id_918010","0.9177335960921615"
"wikidata_id_10708","geonames_id_544171","0.8618929863974476"
"wikidata_id_18220","geonames_id_906876","0.9833501872469825"
"wikidata_id_15623","geonames_id_1233535","0.9993668415098063"
"wikidata_id_25596","geonames_id_330394","0.9109252708187084"
"wikidata_id_12045","geonames_id_943147","0.7932512774759678"
"wikidata_id_40282","geonames_id_2623006","0.7844107981566051"
"wikidata_id_41882","geonames_id_569736","0.8061744616158827"
"wikidata_id_33347","geonames_id_523756","0.9040107158635231"
"wikidata_id_35005","geonames_id_897759","0.9698847946479191"
"wikidata_id_12388","geonames_id_1064584","0.8861798933193181"
"wikidata_id_26310","geonames_id_1335582","0.7164829206327316"
"wikidata_id_11852","geonames_id_1224496","0.9793502460644904"
"wikidata_id_35265","geonames_id_876930","0.9739693673481731"
"wikidata_id_19196","geonames_id_340447","0.7860377175531988"
"wikidata_id_12677","geonames_id_960850","0.8072149807145098"
"wikidata_id_19995","geonames_id_336113","0.85262473971584"
"wikidata_id_13377","geonames_id_1308226","0.8204564615243061"
"wikidata_id_18466","geonames_id_178568","0.9898966152011046"
"wikidata_id_17740","geonames_id_664568","0.7547513250726224"
"wikidata_id_10239","geonames_id_83597","0.8832411956603066"
"wikidata_id_35948","geonames_id_857040","0.9882508446926033"
"wikidata_id_12349","geonames_id_1406780","0.8648712635407098"
"wikidata_id_13377","geonames_id_1308225","0.9809838472743325"
"wikidata_id_24684","geonames_id_642385","0.7139959402051889"
"wikidata_id_11428","geonames_id_518502","0.7642531175416498"
"wikidata_id_31933","geonames_id_552120","0.7366708535129391"
"wikidata_id_22105","geonames_id_2114208","0.8678702524298243"
"wikidata_id_42107","geonames_id_649537","0.7309525577639177"
"wikidata_id_31673","geonames_id_1132383","0.7526717626464545"
"wikidata_id_31399","geonames_id_532834","0.7445477848032834"
"wikidata_id_41313","geonames_id_344961","0.7796512303194194"
"wikidata_id_22638","geonames_id_2624455","0.9412128300363731"
"wikidata_id_10798","geonames_id_874866","0.7039269911112143"
"wikidata_id_31604","geonames_id_550747","0.8795987170718818"
"wikidata_id_15077","geonames_id_878267","0.7376098257080486"
"wikidata_id_33696","geonames_id_521681","0.8597001167906648"
"wikidata_id_17735","geonames_id_639957","0.9845419821739444"
"wikidata_id_36694","geonames_id_2613728","0.7582212912833307"
"wikidata_id_11541","geonames_id_365920","0.9987443201297128"
"wikidata_id_27308","geonames_id_642385","0.7637627907834746"
"wikidata_id_17285","geonames_id_567113","0.8656144603998692"
"wikidata_id_40452","geonames_id_944057","0.7096903406617155"
"wikidata_id_21481","geonames_id_1219729","0.9821123675602967"
"wikidata_id_34724","geonames_id_2641948","0.937708506614404"
"wikidata_id_11449","geonames_id_550781","0.7173890143730639"
"wikidata_id_34724","geonames_id_2641947","0.9525786679982597"
"wikidata_id_22566","geonames_id_920459","0.8005400790965761"
"wikidata_id_20976","geonames_id_2114559","0.9889981609994889"
"wikidata_id_16236","geonames_id_860296","0.7279312960735681"
"wikidata_id_10315","geonames_id_2089659","0.9994538692305686"
"wikidata_id_16535","geonames_id_1226973","0.7101027381307633"
"wikidata_id_34689","geonames_id_536986","0.8738134559234065"
"wikidata_id_35159","geonames_id_893061","0.7313951455814126"
"wikidata_id_35922","geonames_id_870629","0.8831724616191284"
"wikidata_id_11429","geonames_id_515131","0.7725725937051384"
"wikidata_id_11912","geonames_id_1169456","0.9994582823470113"
"wikidata_id_16260","geonames_id_712148","0.7293161854470221"
"wikidata_id_11740","geonames_id_1147274","0.8356716752838106"
"wikidata_id_42107","geonames_id_638645","0.7404696224600753"
"wikidata_id_23116","geonames_id_471492","0.9807571626904715"
"wikidata_id_32660","geonames_id_372838","0.8829157637843067"
"wikidata_id_43329","geonames_id_882943","0.9824885172174803"
"wikidata_id_43744","geonames_id_2613933","0.8871797803957968"
"wikidata_id_15185","geonames_id_1410002","0.9994586118903432"
"wikidata_id_32403","geonames_id_418905","0.9682632950248352"
"wikidata_id_42628","geonames_id_870220","0.9555159787925883"
"wikidata_id_40423","geonames_id_2622461","0.8955002480982844"
"wikidata_id_20936","geonames_id_543802","0.8368047052443437"
"wikidata_id_15517","geonames_id_2583062","0.8690995301502532"
"wikidata_id_34039","geonames_id_912977","0.9131618125724169"
"wikidata_id_27308","geonames_id_654211","0.7070997902058993"
"wikidata_id_28347","geonames_id_1235548","0.8845191687669851"
"wikidata_id_40507","geonames_id_1405032","0.9510145322291454"
"wikidata_id_23590","geonames_id_179025","0.9106378893580097"
"wikidata_id_21303","geonames_id_365723","0.8429157035592205"
"wikidata_id_19912","geonames_id_327839","0.9368097444584015"
"wikidata_id_40530","geonames_id_2534328","0.9607671913955975"
"wikidata_id_19998","geonames_id_336121","0.9547657521581783"
"wikidata_id_29620","geonames_id_1235678","0.882213214355186"
"wikidata_id_35605","geonames_id_507312","0.9731561498837615"
"wikidata_id_16506","geonames_id_863097","0.7522181205418078"
"wikidata_id_24839","geonames_id_1303887","0.7378503157324566"
"wikidata_id_27991","geonames_id_54277","0.9811552273979681"
"wikidata_id_30210","geonames_id_421255","0.8021010157690643"
"wikidata_id_24740","geonames_id_403192","0.9190739719167208"
"wikidata_id_42367","geonames_id_789068","0.9637690217691876"
"wikidata_id_10191","geonames_id_540746","0.999456874041416"
"wikidata_id_27874","geonames_id_1232858","0.9710922189107271"
"wikidata_id_11206","geonames_id_531912","0.7150070062063854"
"wikidata_id_10340","geonames_id_538416","0.7323240764612231"
"wikidata_id_10282","geonames_id_547963","0.9463623241380769"
"wikidata_id_31334","geonames_id_507312","0.9607841140737462"
"wikidata_id_15196","geonames_id_1390568","0.7588457505874376"
"wikidata_id_41468","geonames_id_355760","0.7473142273694608"
"wikidata_id_16329","geonames_id_902943","0.9994583922170586"
"wikidata_id_17274","geonames_id_599073","0.9709133420792787"
"wikidata_id_30850","geonames_id_544990","0.7003222401807166"
"wikidata_id_11867","geonames_id_878267","0.845633773487703"
"wikidata_id_39433","geonames_id_1219126","0.8920658477187948"
"wikidata_id_27470","geonames_id_553910","0.8941257783303208"
"wikidata_id_33936","geonames_id_337321","0.7123108537108652"
"wikidata_id_15156","geonames_id_549531","0.8528239352010479"
"wikidata_id_21729","geonames_id_948081","0.8518994330361547"
"wikidata_id_42548","geonames_id_561153","0.8204743983379695"
"wikidata_id_11012","geonames_id_529206","0.8743576100567136"
"wikidata_id_42711","geonames_id_2101548","0.975739824469841"
"wikidata_id_34863","geonames_id_531361","0.9994559919928424"
"wikidata_id_36782","geonames_id_1178872","0.9087647723637008"
"wikidata_id_41013","geonames_id_193267","0.9313994847081918"
"wikidata_id_29932","geonames_id_363338","0.8653190045550639"
"wikidata_id_41899","geonames_id_533238","0.9994584800970608"
"wikidata_id_34668","geonames_id_85205","0.9721926436567838"
"wikidata_id_13402","geonames_id_788145","0.9797197852546929"
"wikidata_id_30793","geonames_id_529961","0.8347701371256084"
"wikidata_id_23627","geonames_id_358046","0.8164613387535634"
"wikidata_id_13402","geonames_id_788144","0.9211159836659141"
"wikidata_id_29382","geonames_id_397980","0.9082112003200101"
"wikidata_id_32046","geonames_id_541292","0.7680511427355384"
"wikidata_id_12677","geonames_id_959576","0.7433222771721866"
"wikidata_id_13618","geonames_id_53430","0.975771370677282"
"wikidata_id_29879","geonames_id_530576","0.8499790619644066"
"wikidata_id_15741","geonames_id_1228892","0.9985017633497246"
"wikidata_id_10327","geonames_id_541010","0.7838323944344509"
"wikidata_id_16757","geonames_id_1169427","0.932834094829241"
"wikidata_id_21548","geonames_id_2074872","0.9929636538469668"
"wikidata_id_34697","geonames_id_517477","0.7491331068290336"
"wikidata_id_31627","geonames_id_415084","0.8156768280960274"
"wikidata_id_17768","geonames_id_1230304","0.7174697249604455"
"wikidata_id_11583","geonames_id_1167532","0.7414376790183775"
"wikidata_id_42327","geonames_id_544970","0.9994587216935895"
"wikidata_id_13210","geonames_id_503118","0.7282928859572405"
"wikidata_id_41086","geonames_id_569175","0.9251108969892541"
"wikidata_id_10870","geonames_id_349679","0.860700245914328"
"wikidata_id_13620","geonames_id_53430","0.9764900655778956"
"wikidata_id_10015","geonames_id_1146865","0.8664281554280371"
"wikidata_id_26351","geonames_id_521444","0.7616569778485041"
"wikidata_id_19361","geonames_id_624121","0.8247331112486123"
"wikidata_id_16860","geonames_id_1219659","0.7600464714148958"
"wikidata_id_10201","geonames_id_532429","0.9989070716193007"
"wikidata_id_40700","geonames_id_2623971","0.9994581944349349"
"wikidata_id_22739","geonames_id_662859","0.9994586777749622"
"wikidata_id_19938","geonames_id_1231372","0.7263838200499488"
"wikidata_id_22486","geonames_id_87329","0.7812251564094708"
"wikidata_id_11449","geonames_id_550776","0.7318144833627808"
"wikidata_id_13950","geonames_id_2621815","0.7711484410108017"
"wikidata_id_11449","geonames_id_550777","0.7082831085487377"
"wikidata_id_15135","geonames_id_2109558","0.9163026482737677"
"wikidata_id_21935","geonames_id_958813","0.8142926772507059"
"wikidata_id_21551","geonames_id_2071236","0.9888341095174805"
"wikidata_id_42107","geonames_id_624121","0.9011742599737126"
"wikidata_id_15135","geonames_id_2109557","0.7247606345242963"
"wikidata_id_23607","geonames_id_2074138","0.9859551601202291"
"wikidata_id_33072","geonames_id_493801","0.9294479370628596"
"wikidata_id_17299","geonames_id_2113508","0.9994586997347211"
"wikidata_id_10185","geonames_id_536986","0.7702233946776057"
"wikidata_id_10079","geonames_id_171639","0.9723594085552921"
"wikidata_id_10178","geonames_id_875676","0.9994583922170586"
"wikidata_id_18220","geonames_id_964353","0.8806419866016797"
"wikidata_id_23097","geonames_id_85226","0.7758374191999237"
"wikidata_id_13885","geonames_id_642745","0.8471810267444632"
"wikidata_id_32735","geonames_id_521058","0.7849922277273703"
"wikidata_id_33936","geonames_id_336366","0.7162785789254057"
"wikidata_id_36861","geonames_id_872793","0.8961202588627105"
"wikidata_id_26478","geonames_id_1158077","0.7561004707958453"
"wikidata_id_22738","geonames_id_644556","0.7708311045215303"
"wikidata_id_16140","geonames_id_625231","0.910869338208308"
"wikidata_id_23627","geonames_id_358050","0.7395578851407864"
"wikidata_id_13722","geonames_id_964492","0.7680439116621176"
"wikidata_id_39593","geonames_id_555422","0.8171853469871048"
"wikidata_id_22398","geonames_id_530205","0.7291673078095486"
"wikidata_id_24343","geonames_id_347309","0.7651406891238203"
"wikidata_id_44210","geonames_id_667119","0.7256697060554939"
"wikidata_id_10680","geonames_id_85933","0.9024342583418649"
"wikidata_id_19570","geonames_id_539738","0.7714784949656133"
"wikidata_id_30694","geonames_id_484518","0.9321458300028471"
"wikidata_id_43339","geonames_id_858468","0.991400270688798"
"wikidata_id_40990","geonames_id_1406242","0.9290475852485671"
"wikidata_id_20815","geonames_id_940051","0.9910812476928966"
"wikidata_id_29649","geonames_id_1235678","0.842587584776135"
"wikidata_id_21312","geonames_id_529323","0.9093378098988204"
"wikidata_id_14472","geonames_id_1408269","0.7540826192741695"
"wikidata_id_40990","geonames_id_1406248","0.8189439689488678"
"wikidata_id_31318","geonames_id_512336","0.7915992963899807"
"wikidata_id_42430","geonames_id_551161","0.8906767342945102"
"wikidata_id_13678","geonames_id_534098","0.768123444815467"
"wikidata_id_20856","geonames_id_964287","0.7697543639642161"
"wikidata_id_39901","geonames_id_936481","0.8387755726675943"
"wikidata_id_41758","geonames_id_1237019","0.9987720337971405"
"wikidata_id_27230","geonames_id_352349","0.9001177891876685"
"wikidata_id_35243","geonames_id_343347","0.9986805560323558"
"wikidata_id_13047","geonames_id_2076191","0.8886675815931782"
"wikidata_id_15520","geonames_id_2550142","0.9040741244001773"
"wikidata_id_11306","geonames_id_534527","0.7770378134386631"
"wikidata_id_31233","geonames_id_496249","0.711912546879613"
"wikidata_id_10608","geonames_id_540315","0.7152062300878631"
"wikidata_id_12677","geonames_id_960838","0.7845788341894047"
"wikidata_id_35156","geonames_id_866027","0.8147079397770868"
"wikidata_id_10219","geonames_id_1224496","0.7427327932095318"
"wikidata_id_13573","geonames_id_517700","0.7846319693339707"
"wikidata_id_42831","geonames_id_945062","0.9149231448689321"
"wikidata_id_16860","geonames_id_1219669","0.9994554178936732"
"wikidata_id_12157","geonames_id_176928","0.9940041980157507"
"wikidata_id_20596","geonames_id_949925","0.790072266425444"
"wikidata_id_29432","geonames_id_401082","0.9489201930041026"
"wikidata_id_12872","geonames_id_1230049","0.9993982194671788"
"wikidata_id_10678","geonames_id_88203","0.9926008490375073"
"wikidata_id_39879","geonames_id_1151027","0.7276493438426656"
"wikidata_id_19361","geonames_id_651139","0.8174179126800929"
"wikidata_id_24088","geonames_id_680737","0.9859298193446918"
"wikidata_id_44210","geonames_id_659858","0.7207459506805154"
"wikidata_id_43431","geonames_id_653458","0.7557983479131639"
"wikidata_id_18484","geonames_id_864276","0.8886904802237208"
"wikidata_id_20810","geonames_id_1412712","0.7400794173348364"
"wikidata_id_15158","geonames_id_532500","0.8450205283470753"
"wikidata_id_20493","geonames_id_660748","0.7082926306958858"
"wikidata_id_41487","geonames_id_529242","0.9977211677618925"
"wikidata_id_12733","geonames_id_2110462","0.9994585459977097"
"wikidata_id_19196","geonames_id_323338","0.9900160019547596"
"wikidata_id_42107","geonames_id_651139","0.8957910742325746"
"wikidata_id_27252","geonames_id_495255","0.8486926983167732"
"wikidata_id_22147","geonames_id_2575940","0.9530072656441964"
"wikidata_id_23733","geonames_id_344530","0.9866074064083644"
"wikidata_id_16007","geonames_id_895113","0.7042000997165967"
"wikidata_id_17786","geonames_id_1219175","0.9970980440574936"
"wikidata_id_17787","geonames_id_1219175","0.7185398663856751"
"wikidata_id_40081","geonames_id_660182","0.7577360660439649"
"wikidata_id_20082","geonames_id_924283","0.7518017920676594"
"wikidata_id_16075","geonames_id_1143277","0.8873767418666811"
"wikidata_id_42616","geonames_id_87304","0.9619769658003636"
"wikidata_id_19536","geonames_id_1406796","0.7163179878300503"
"wikidata_id_16805","geonames_id_1223606","0.7831438492511756"
"wikidata_id_41259","geonames_id_335085","0.8906781647071684"
"wikidata_id_39892","geonames_id_894491","0.9149233978785497"
"wikidata_id_13258","geonames_id_68561","0.9780510748980822"
"wikidata_id_19136","geonames_id_649567","0.8691963846022399"
"wikidata_id_41238","geonames_id_386296","0.8090618245543705"
"wikidata_id_30043","geonames_id_1133397","0.8922767066514379"
"wikidata_id_13904","geonames_id_1406707","0.8957455971822856"
"wikidata_id_35286","geonames_id_553276","0.8614533467950826"
"wikidata_id_23719","geonames_id_550226","0.9303817366187227"
"wikidata_id_29757","geonames_id_475380","0.9729616685776523"
"wikidata_id_41660","geonames_id_529242","0.9485168689123964"
"wikidata_id_32104","geonames_id_552464","0.9573161854668849"
"wikidata_id_11707","geonames_id_543869","0.798930527420719"
"wikidata_id_16063","geonames_id_1219704","0.7991525704821348"
"wikidata_id_15799","geonames_id_1149810","0.913051913879958"
"wikidata_id_13371","geonames_id_624121","0.890116901651028"
"wikidata_id_36248","geonames_id_1235838","0.775845153263908"
"wikidata_id_29706","geonames_id_542940","0.9943742976950098"
"wikidata_id_37604","geonames_id_2107092","0.9855480105077308"
"wikidata_id_42415","geonames_id_534098","0.7858975005562032"
"wikidata_id_35322","geonames_id_636321","0.8126296445671741"
"wikidata_id_27697","geonames_id_70720","0.9400121990958559"
"wikidata_id_10117","geonames_id_936822","0.8205513143444776"
"wikidata_id_23108","geonames_id_81144","0.7823117146487598"
"wikidata_id_35151","geonames_id_2113807","0.9118105821213499"
"wikidata_id_37613","geonames_id_2108054","0.9268379327416674"
"wikidata_id_21739","geonames_id_926904","0.9177869449754705"
"wikidata_id_34328","geonames_id_90129","0.7261120476010336"
"wikidata_id_34000","geonames_id_83083","0.8050525595803929"
"wikidata_id_19053","geonames_id_339921","0.7078823616663569"
"wikidata_id_12388","geonames_id_1064117","0.935960617487473"
"wikidata_id_44210","geonames_id_654013","0.8770245360419904"
"wikidata_id_15476","geonames_id_78944","0.7003233046707528"
"wikidata_id_13400","geonames_id_875830","0.9982007387349916"
"wikidata_id_25394","geonames_id_2614107","0.9190236235800002"
"wikidata_id_19356","geonames_id_341850","0.8640487189140917"
"wikidata_id_37604","geonames_id_2097052","0.9861398720293582"
"wikidata_id_26378","geonames_id_332129","0.9602186584779421"
"wikidata_id_20493","geonames_id_653560","0.7326876162262163"
"wikidata_id_28714","geonames_id_1227100","0.7224834719377985"
"wikidata_id_43510","geonames_id_867174","0.7910817078147264"
"wikidata_id_13722","geonames_id_940258","0.850969390123817"
"wikidata_id_33222","geonames_id_435681","0.8991322203713633"
"wikidata_id_39909","geonames_id_534137","0.8277684222005635"
"wikidata_id_13723","geonames_id_940258","0.7901255857153251"
"wikidata_id_25394","geonames_id_2614106","0.9716861119468998"
"wikidata_id_42348","geonames_id_169343","0.9443455175975963"
"wikidata_id_19198","geonames_id_347595","0.9127247222284773"
"wikidata_id_31719","geonames_id_512924","0.7031260754229179"
"wikidata_id_40488","geonames_id_893835","0.8606209800712459"
"wikidata_id_39261","geonames_id_536989","0.7429348883471762"
"wikidata_id_12349","geonames_id_1412936","0.7170625900037862"
"wikidata_id_39247","geonames_id_1216462","0.9622026693676449"
"wikidata_id_16783","geonames_id_900537","0.8860460769194403"
"wikidata_id_32891","geonames_id_534461","0.8556667263707276"
"wikidata_id_42857","geonames_id_2114995","0.8960530234755776"
"wikidata_id_31717","geonames_id_512924","0.8642332315696702"
"wikidata_id_41411","geonames_id_73032","0.9832283454387112"
"wikidata_id_21807","geonames_id_2614238","0.7747085905898212"
"wikidata_id_19009","geonames_id_636339","0.7131105920498921"
"wikidata_id_29497","geonames_id_538416","0.7135110426235973"
"wikidata_id_37039","geonames_id_766164","0.9660992350231413"
"wikidata_id_27593","geonames_id_476074","0.75778933731403"
"wikidata_id_16368","geonames_id_660630","0.9994581724546879"
"wikidata_id_17908","geonames_id_662782","0.7232439269062914"
"wikidata_id_22006","geonames_id_754902","0.9478568262056297"
"wikidata_id_29315","geonames_id_406565","0.7934285786259341"
"wikidata_id_18470","geonames_id_175176","0.8706469062195896"
"wikidata_id_23599","geonames_id_651139","0.869667675074641"
"wikidata_id_20487","geonames_id_642689","0.792347599903504"
"wikidata_id_28330","geonames_id_1169117","0.7145811158870988"
"wikidata_id_17274","geonames_id_663752","0.7878082461145566"
"wikidata_id_40148","geonames_id_964488","0.8095764077957327"
"wikidata_id_23512","geonames_id_1015541","0.9994585020648346"
"wikidata_id_17631","geonames_id_918206","0.7326655964827655"
"wikidata_id_39879","geonames_id_1149865","0.7481172044376656"
"wikidata_id_30806","geonames_id_374245","0.9253576108306871"
"wikidata_id_33803","geonames_id_419485","0.851740541934502"
"wikidata_id_27611","geonames_id_2070146","0.8788286927610632"
"wikidata_id_39591","geonames_id_539506","0.8519403796383771"
"wikidata_id_36254","geonames_id_1235838","0.7974649393347215"
"wikidata_id_16590","geonames_id_892718","0.843742535688539"
"wikidata_id_41199","geonames_id_165614","0.7678419100586917"
"wikidata_id_27051","geonames_id_543889","0.8895360407011537"
"wikidata_id_10479","geonames_id_73418","0.8546310002483186"
"wikidata_id_28315","geonames_id_543908","0.8937614440256889"
"wikidata_id_13371","geonames_id_651139","0.8961064218570483"
"wikidata_id_28194","geonames_id_1239746","0.9994583482717125"
"wikidata_id_12073","geonames_id_2570924","0.9875692481452042"
"wikidata_id_11844","geonames_id_1216921","0.7862326437582876"
"wikidata_id_39891","geonames_id_876136","0.9994550864072133"
"wikidata_id_12388","geonames_id_1064101","0.8927040440242411"
"wikidata_id_21768","geonames_id_2107815","0.9147079507613621"
"wikidata_id_29575","geonames_id_2115480","0.9840711346261636"
"wikidata_id_33347","geonames_id_497883","0.904038889636618"
"wikidata_id_41275","geonames_id_342223","0.7572985617652235"
"wikidata_id_19053","geonames_id_339912","0.751087729412685"
"wikidata_id_15135","geonames_id_2103468","0.9310231053353372"
"wikidata_id_26842","geonames_id_2569267","0.7527855574030446"
"wikidata_id_15810","geonames_id_893061","0.9358723672347135"
"wikidata_id_22309","geonames_id_346296","0.9906431859599155"
"wikidata_id_11467","geonames_id_554235","0.775382148848214"
"wikidata_id_42383","geonames_id_537344","0.9994570943301302"
"wikidata_id_13263","geonames_id_55471","0.9714544919727465"
"wikidata_id_23570","geonames_id_336614","0.7065226766484054"
"wikidata_id_42893","geonames_id_2624223","0.8688988498200377"
"wikidata_id_11467","geonames_id_554234","0.7963556034798764"
"wikidata_id_15031","geonames_id_549626","0.7232596631766303"
"wikidata_id_30100","geonames_id_430763","0.8454039753826442"
"wikidata_id_14504","geonames_id_539559","0.719853807219614"
"wikidata_id_11748","geonames_id_70170","0.9129571650026781"
"wikidata_id_36253","geonames_id_1235838","0.8905225603435589"
"wikidata_id_39892","geonames_id_865254","0.9038547897778688"
"wikidata_id_14660","geonames_id_535919","0.7872241660916354"
"wikidata_id_27913","geonames_id_1154640","0.93343837886963"
"wikidata_id_20963","geonames_id_2070855","0.9133370868474431"
"wikidata_id_41407","geonames_id_557463","0.992592989477081"
"wikidata_id_43339","geonames_id_806713","0.9913548183740448"
"wikidata_id_17429","geonames_id_65026","0.8411940226266342"
"wikidata_id_42119","geonames_id_1008851","0.9217478092148115"
"wikidata_id_23480","geonames_id_1013923","0.9994580185680026"
"wikidata_id_19601","geonames_id_711657","0.7181192684250062"
"wikidata_id_15043","geonames_id_572053","0.7866341957377034"
"wikidata_id_19196","geonames_id_347588","0.9792721581163204"
"wikidata_id_18706","geonames_id_1088461","0.8123192575052579"
"wikidata_id_14561","geonames_id_452638","0.9233743682115749"
"wikidata_id_40443","geonames_id_2550142","0.7527280702732734"
"wikidata_id_17355","geonames_id_1149232","0.7146959455256693"
"wikidata_id_24745","geonames_id_424800","0.9085624995351855"
"wikidata_id_19017","geonames_id_696276","0.9649565982879126"
"wikidata_id_15043","geonames_id_572056","0.8887084579864161"
"wikidata_id_14952","geonames_id_811675","0.8207017499242896"
"wikidata_id_20865","geonames_id_337167","0.7021389353170354"
"wikidata_id_18898","geonames_id_2562448","0.8889531101036102"
"wikidata_id_14660","geonames_id_535924","0.8808551134405386"
"wikidata_id_41316","geonames_id_343798","0.7025473747635381"
"wikidata_id_21752","geonames_id_925967","0.9576219697536082"
