"opentripmap_id_24276","geonames_id_653914","0.8257530791788872"
"opentripmap_id_132346","geonames_id_355449","0.9122457142857144"
"opentripmap_id_84856","geonames_id_1389865","0.9089199999999991"
"opentripmap_id_44817","geonames_id_178007","0.8064266666666682"
"opentripmap_id_23146","geonames_id_670501","0.8225661538461534"
"opentripmap_id_3155","geonames_id_83195","0.9004409661835744"
"opentripmap_id_34402","geonames_id_2103180","0.8119600000000001"
"opentripmap_id_39450","geonames_id_1001198","0.8210526315789475"
"opentripmap_id_132316","geonames_id_57217","0.9995600000000003"
"opentripmap_id_91735","geonames_id_2111214","0.8521978021978023"
"opentripmap_id_35387","geonames_id_2080382","0.8583288888888896"
"opentripmap_id_33972","geonames_id_555432","0.8177018181818186"
"opentripmap_id_42962","geonames_id_644436","0.8345814285714259"
"opentripmap_id_15136","geonames_id_1410032","0.8409179667644171"
"opentripmap_id_117001","geonames_id_2101234","0.99944"
"opentripmap_id_108470","geonames_id_378996","0.9997599999999984"
"opentripmap_id_3061","geonames_id_90138","0.8194799999999984"
"opentripmap_id_77415","geonames_id_88276","0.8912666666666677"
"opentripmap_id_40282","geonames_id_864699","0.8131563636363645"
"opentripmap_id_49055","geonames_id_863980","0.8126834782608685"
"opentripmap_id_16130","geonames_id_531361","0.837999999999999"
"opentripmap_id_11659","geonames_id_1211999","0.8225569230769236"
"opentripmap_id_101955","geonames_id_175299","0.8920652631578949"
"opentripmap_id_109858","geonames_id_329882","0.8096399999999988"
"opentripmap_id_25413","geonames_id_653216","0.8180785185185203"
"opentripmap_id_40335","geonames_id_891874","0.9998799999999988"
"opentripmap_id_51250","geonames_id_1229999","0.8684697435897425"
"opentripmap_id_94722","geonames_id_805613","0.8756815384615384"
"opentripmap_id_6358","geonames_id_340423","0.8146800000000007"
"opentripmap_id_103545","geonames_id_538016","0.999679999999998"
"opentripmap_id_115965","geonames_id_2052757","0.9998400000000004"
"opentripmap_id_31610","geonames_id_662621","0.8203133333333326"
"opentripmap_id_21512","geonames_id_1149617","0.8495874747474759"
"opentripmap_id_88926","geonames_id_1169624","0.8643244444444448"
"opentripmap_id_75353","geonames_id_881713","0.8282564625850333"
"opentripmap_id_27957","geonames_id_1240084","0.9109511111111094"
"opentripmap_id_56018","geonames_id_890510","0.8189076023391818"
"opentripmap_id_6755","geonames_id_1087883","0.9997999999999991"
"opentripmap_id_1725","geonames_id_650585","0.8788969659442731"
"opentripmap_id_21936","geonames_id_1147906","0.8105511111111118"
"opentripmap_id_17341","geonames_id_660089","0.8973284210526303"
"opentripmap_id_123672","geonames_id_90465","0.8796296296296298"
"opentripmap_id_2232","geonames_id_1169165","0.9998799999999989"
"opentripmap_id_36215","geonames_id_2613227","0.8185100000000021"
"opentripmap_id_28121","geonames_id_1150987","0.8164266666666659"
"opentripmap_id_36051","geonames_id_1231966","0.8325432258064539"
"opentripmap_id_33167","geonames_id_1232084","0.9999200000000003"
"opentripmap_id_125941","geonames_id_447936","0.8041745454545457"
"opentripmap_id_97454","geonames_id_544109","0.933972532833021"
"opentripmap_id_8076","geonames_id_1408787","0.8215009523809549"
"opentripmap_id_126272","geonames_id_457812","0.9999600000000001"
"opentripmap_id_45010","geonames_id_1220258","0.8289859649122795"
"opentripmap_id_121615","geonames_id_780559","0.8162084210526322"
"opentripmap_id_20662","geonames_id_2069040","0.8563049853372435"
"opentripmap_id_44230","geonames_id_1231796","0.89011619047619"
"opentripmap_id_130019","geonames_id_544456","0.8004370370370373"
"opentripmap_id_118027","geonames_id_372719","0.805271111111111"
"opentripmap_id_124746","geonames_id_449316","0.8231261538461542"
"opentripmap_id_8449","geonames_id_1405252","0.8553774358974358"
"opentripmap_id_66107","geonames_id_900838","0.9996399999999993"
"opentripmap_id_122841","geonames_id_67274","0.8113429665071763"
"opentripmap_id_132127","geonames_id_334116","0.8179185185185185"
"opentripmap_id_46096","geonames_id_662322","0.8904729953917052"
"opentripmap_id_78277","geonames_id_372807","0.9188000000000012"
"opentripmap_id_31205","geonames_id_541656","0.8194400000000021"
"opentripmap_id_21679","geonames_id_1218198","0.8287309259259252"
"opentripmap_id_68068","geonames_id_888360","0.8043599999999987"
"opentripmap_id_59643","geonames_id_2113093","0.9023096329254744"
"opentripmap_id_100047","geonames_id_855145","0.8573446334310839"
"opentripmap_id_100153","geonames_id_904704","0.9056810526315764"
"opentripmap_id_8221","geonames_id_876371","0.8407608281573513"
"opentripmap_id_28187","geonames_id_1221681","0.8350490421455936"
"opentripmap_id_1666","geonames_id_647117","0.8098564102564082"
"opentripmap_id_24664","geonames_id_543387","0.8140057142857121"
"opentripmap_id_70732","geonames_id_2617180","0.8897559663865551"
"opentripmap_id_66353","geonames_id_870918","0.8006770370370375"
"opentripmap_id_9089","geonames_id_2619589","0.9525241025641041"
"opentripmap_id_9624","geonames_id_712143","0.9999600000000001"
"opentripmap_id_94826","geonames_id_543889","0.806106666666668"
"opentripmap_id_92104","geonames_id_545619","0.9681952941176472"
"opentripmap_id_10758","geonames_id_2626699","0.9996800000000016"
"opentripmap_id_68724","geonames_id_2558159","0.8434000000000003"
"opentripmap_id_36359","geonames_id_533234","0.8845833333333334"
"opentripmap_id_87709","geonames_id_518808","0.8550487179487175"
"opentripmap_id_23383","geonames_id_1410226","0.9999200000000014"
"opentripmap_id_13466","geonames_id_519313","0.8177818181818185"
"opentripmap_id_128588","geonames_id_546223","0.8053623529411771"
"opentripmap_id_120680","geonames_id_45935","0.9999599999999987"
"opentripmap_id_11909","geonames_id_1214038","0.82264701754386"
"opentripmap_id_28111","geonames_id_1168784","0.8549766174055824"
"opentripmap_id_27588","geonames_id_901917","0.8097184210526326"
"opentripmap_id_110955","geonames_id_898579","0.8195199999999994"
"opentripmap_id_113732","geonames_id_536503","0.8380800000000002"
"opentripmap_id_15993","geonames_id_532469","0.9998000000000012"
"opentripmap_id_7318","geonames_id_517063","0.8517148717948735"
"opentripmap_id_21959","geonames_id_591205","0.9999599999999987"
"opentripmap_id_28138","geonames_id_1213171","0.8264670270270277"
"opentripmap_id_92132","geonames_id_545615","0.9681552941176459"
"opentripmap_id_73437","geonames_id_177346","0.9179755555555568"
"opentripmap_id_32736","geonames_id_178138","0.8157199999999989"
"opentripmap_id_6737","geonames_id_1088235","0.8482495238095209"
"opentripmap_id_111884","geonames_id_416297","0.8280514285714291"
"opentripmap_id_17249","geonames_id_1214779","0.8180785185185174"
"opentripmap_id_49189","geonames_id_578026","0.8064628571428574"
"opentripmap_id_94664","geonames_id_2115388","0.9648016368286435"
"opentripmap_id_26124","geonames_id_1310664","0.893437422969188"
"opentripmap_id_121779","geonames_id_513271","0.8024133333333328"
"opentripmap_id_21594","geonames_id_1216831","0.8200678260869573"
"opentripmap_id_33010","geonames_id_1220519","0.8228933333333351"
"opentripmap_id_124590","geonames_id_357011","0.8835509523809513"
"opentripmap_id_123844","geonames_id_321769","0.8112847058823527"
"opentripmap_id_126365","geonames_id_88755","0.8189276190476193"
"opentripmap_id_31827","geonames_id_638722","0.8125634782608707"
"opentripmap_id_63968","geonames_id_2619334","1.0"
"opentripmap_id_53930","geonames_id_866027","0.8415145920745911"
"opentripmap_id_88308","geonames_id_1220745","0.8240149999999987"
"opentripmap_id_38908","geonames_id_636880","0.8418580645161308"
"opentripmap_id_119511","geonames_id_492616","0.9998000000000019"
"opentripmap_id_26641","geonames_id_644359","0.9057623529411755"
"opentripmap_id_90901","geonames_id_517886","0.8130133333333356"
"opentripmap_id_29273","geonames_id_540968","0.8234442105263171"
"opentripmap_id_25002","geonames_id_2113798","0.8408524369747905"
"opentripmap_id_116712","geonames_id_534179","0.9694805194805195"
"opentripmap_id_43527","geonames_id_1222403","0.8137257142857149"
"opentripmap_id_92452","geonames_id_1152302","0.9238318181818196"
"opentripmap_id_123332","geonames_id_89983","0.9998800000000018"
"opentripmap_id_66031","geonames_id_840780","0.8340308504398817"
"opentripmap_id_20198","geonames_id_902077","0.99988"
"opentripmap_id_27972","geonames_id_1151035","0.8112047058823528"
"opentripmap_id_77684","geonames_id_2583759","0.9370129870129871"
"opentripmap_id_114703","geonames_id_2072769","0.8094000000000015"
"opentripmap_id_92160","geonames_id_662335","0.869084444444445"
"opentripmap_id_15099","geonames_id_1410037","0.9999600000000001"
"opentripmap_id_114081","geonames_id_660887","0.8982105982905999"
"opentripmap_id_37471","geonames_id_1146485","0.8871345029239767"
"opentripmap_id_28857","geonames_id_542562","0.8529926585094524"
"opentripmap_id_19291","geonames_id_863910","0.8321092857142848"
"opentripmap_id_21253","geonames_id_1141940","0.8620600000000012"
"opentripmap_id_34846","geonames_id_636325","0.8645858823529401"
"opentripmap_id_129482","geonames_id_396523","0.8178785185185172"
"opentripmap_id_119035","geonames_id_378451","0.8514222988505769"
"opentripmap_id_123231","geonames_id_514220","0.8457603463203456"
"opentripmap_id_14684","geonames_id_1234979","0.817861818181819"
"opentripmap_id_103256","geonames_id_325123","0.8396000000000023"
"opentripmap_id_132349","geonames_id_169331","0.8096799999999976"
"opentripmap_id_13343","geonames_id_532232","0.8426971428571426"
"opentripmap_id_9669","geonames_id_714031","0.8162266666666678"
"opentripmap_id_127145","geonames_id_503975","0.8223733333333321"
"opentripmap_id_4290","geonames_id_1063823","0.8051618181818194"
"opentripmap_id_19123","geonames_id_877810","0.8020841025641033"
"opentripmap_id_128214","geonames_id_555060","0.9999199999999988"
"opentripmap_id_30016","geonames_id_662995","0.8224937728937709"
"opentripmap_id_10600","geonames_id_2639811","0.8256069565217374"
"opentripmap_id_582","geonames_id_641016","0.8113247058823533"
"opentripmap_id_10367","geonames_id_581158","0.8840611528822065"
"opentripmap_id_4941","geonames_id_1411977","0.9997600000000016"
"opentripmap_id_90592","geonames_id_594792","0.8875987878787868"
"opentripmap_id_126512","geonames_id_351602","0.8531714285714296"
"opentripmap_id_130921","geonames_id_327839","0.8950545454545443"
"opentripmap_id_27646","geonames_id_1149573","0.8302888612836431"
"opentripmap_id_19707","geonames_id_877431","0.9997200000000004"
"opentripmap_id_6472","geonames_id_644547","0.8928160919540231"
"opentripmap_id_51096","geonames_id_2111784","0.9162184615384631"
"opentripmap_id_59339","geonames_id_406123","0.999600000000001"
"opentripmap_id_51649","geonames_id_897030","0.8612432535885172"
"opentripmap_id_31414","geonames_id_1235671","0.9566981818181822"
"opentripmap_id_110363","geonames_id_428540","0.8186700000000017"
"opentripmap_id_21239","geonames_id_1149989","0.8212991304347836"
"opentripmap_id_10337","geonames_id_2110408","0.8244399999999992"
"opentripmap_id_30015","geonames_id_667483","0.8337384863124014"
"opentripmap_id_86421","geonames_id_2627449","0.9994800000000027"
"opentripmap_id_42978","geonames_id_657968","0.8137657142857149"
"opentripmap_id_115432","geonames_id_423598","0.9999200000000003"
"opentripmap_id_14886","geonames_id_649766","0.8246800000000004"
"opentripmap_id_45020","geonames_id_1230963","0.851802105263158"
"opentripmap_id_105388","geonames_id_410488","0.8107511111111099"
"opentripmap_id_50539","geonames_id_599585","0.9204733333333343"
"opentripmap_id_16554","geonames_id_2617395","0.9998800000000011"
"opentripmap_id_53338","geonames_id_2102699","0.8016745454545464"
"opentripmap_id_90192","geonames_id_2623929","0.9995999999999996"
"opentripmap_id_3971","geonames_id_2075827","0.8172870588235303"
"opentripmap_id_25763","geonames_id_2139307","0.9574404761904762"
"opentripmap_id_10345","geonames_id_2108737","0.8623280311890827"
"opentripmap_id_21708","geonames_id_1211826","0.823250476190478"
"opentripmap_id_16258","geonames_id_532360","0.8264641269841279"
"opentripmap_id_9419","geonames_id_1004250","0.819639999999998"
"opentripmap_id_51728","geonames_id_897771","0.9192799999999997"
"opentripmap_id_24598","geonames_id_1234994","0.8273512643678165"
"opentripmap_id_88288","geonames_id_1230496","0.9459406060606049"
"opentripmap_id_85637","geonames_id_2625366","0.8375200000000008"
"opentripmap_id_42808","geonames_id_1231915","0.833726211180122"
"opentripmap_id_118905","geonames_id_339953","0.8102742857142861"
"opentripmap_id_8645","geonames_id_2614213","1.0"
"opentripmap_id_17","geonames_id_895217","0.8786359595959596"
"opentripmap_id_47584","geonames_id_892919","0.8237830385487531"
"opentripmap_id_50553","geonames_id_902955","1.0"
"opentripmap_id_23703","geonames_id_1015549","0.8145348148148142"
"opentripmap_id_22269","geonames_id_667235","0.8657472340425547"
"opentripmap_id_7769","geonames_id_1406966","0.8172313043478276"
"opentripmap_id_1695","geonames_id_654699","0.8302460606060608"
"opentripmap_id_82808","geonames_id_1336607","0.8328461538461535"
"opentripmap_id_30960","geonames_id_1410245","0.9998800000000003"
"opentripmap_id_89386","geonames_id_1230594","0.871474871794874"
"opentripmap_id_114334","geonames_id_417978","0.8071723076923096"
"opentripmap_id_23939","geonames_id_543797","0.9373399999999986"
"opentripmap_id_25526","geonames_id_539559","0.8046436363636362"
"opentripmap_id_106203","geonames_id_397192","0.8388088888888877"
"opentripmap_id_8421","geonames_id_1412520","0.8153890909090925"
"opentripmap_id_2414","geonames_id_1147151","0.8185676190476195"
"opentripmap_id_53294","geonames_id_894001","0.827030555555555"
"opentripmap_id_6673","geonames_id_1087709","0.8258757894736846"
"opentripmap_id_89663","geonames_id_544268","0.8642863757115751"
"opentripmap_id_113761","geonames_id_372541","0.8087838461538454"
"opentripmap_id_2142","geonames_id_1222839","0.8252509481915921"
"opentripmap_id_54202","geonames_id_635807","0.8585100000000017"
"opentripmap_id_8731","geonames_id_2558925","0.9075733333333352"
"opentripmap_id_45311","geonames_id_404938","0.9997199999999986"
"opentripmap_id_594","geonames_id_658363","0.8328933333333328"
"opentripmap_id_120980","geonames_id_530119","0.886584761904762"
"opentripmap_id_11564","geonames_id_1390491","0.8221022222222225"
"opentripmap_id_4607","geonames_id_539551","0.8072123076923053"
"opentripmap_id_17509","geonames_id_536986","0.8664360474308307"
"opentripmap_id_131148","geonames_id_440716","1.0"
"opentripmap_id_118904","geonames_id_337814","0.9189600000000004"
"opentripmap_id_8652","geonames_id_2613590","0.8627733333333333"
"opentripmap_id_31673","geonames_id_632318","0.8262666666666656"
"opentripmap_id_45793","geonames_id_535908","0.9306810526315782"
"opentripmap_id_99611","geonames_id_651512","0.8724363909774437"
"opentripmap_id_24216","geonames_id_650242","0.8121535177865596"
"opentripmap_id_24839","geonames_id_2109365","0.9192000000000019"
"opentripmap_id_2086","geonames_id_1214583","0.822969411764708"
"opentripmap_id_77253","geonames_id_2108690","0.80353747126437"
"opentripmap_id_102360","geonames_id_445088","0.9999200000000016"
"opentripmap_id_88861","geonames_id_664645","0.8924809427609431"
"opentripmap_id_130310","geonames_id_487933","0.8290840336134442"
"opentripmap_id_11609","geonames_id_1388095","0.8102863157894757"
"opentripmap_id_118565","geonames_id_421734","0.8784021318373042"
"opentripmap_id_95381","geonames_id_500061","0.8164588235294111"
"opentripmap_id_33648","geonames_id_660653","0.9999200000000016"
"opentripmap_id_125939","geonames_id_436424","0.9137261538461542"
"opentripmap_id_111850","geonames_id_2114714","0.944638709677417"
"opentripmap_id_81690","geonames_id_1387936","0.8127261538461537"
"opentripmap_id_96697","geonames_id_332572","0.8070228571428575"
"opentripmap_id_29935","geonames_id_1224035","0.8322514285714286"
"opentripmap_id_106896","geonames_id_570986","0.8169428571428576"
"opentripmap_id_12355","geonames_id_1164154","0.9999599999999998"
"opentripmap_id_118851","geonames_id_343112","0.851664761904761"
"opentripmap_id_119744","geonames_id_341682","0.8436799999999993"
"opentripmap_id_16281","geonames_id_519377","0.8137257142857117"
"opentripmap_id_48843","geonames_id_892976","0.8264266666666669"
"opentripmap_id_7434","geonames_id_543975","0.8179018181818185"
"opentripmap_id_34947","geonames_id_2080473","0.8285714285714286"
"opentripmap_id_109562","geonames_id_530154","0.8257157894736835"
"opentripmap_id_55717","geonames_id_867461","0.816466666666667"
"opentripmap_id_122461","geonames_id_164652","0.8330933333333336"
"opentripmap_id_6561","geonames_id_644510","0.9192399999999997"
"opentripmap_id_11936","geonames_id_1222382","0.855473978494624"
"opentripmap_id_24674","geonames_id_543395","0.8436711462450596"
"opentripmap_id_2462","geonames_id_1234142","0.8255623529411765"
"opentripmap_id_29470","geonames_id_569998","0.9999600000000001"
"opentripmap_id_42702","geonames_id_2112401","0.8719990909090892"
"opentripmap_id_12454","geonames_id_881912","0.8634361084529523"
"opentripmap_id_23117","geonames_id_667154","0.8666666666666667"
"opentripmap_id_130395","geonames_id_352308","0.8339335894357744"
"opentripmap_id_89395","geonames_id_1230592","0.8784919298245614"
"opentripmap_id_27740","geonames_id_1147457","0.8386488888888881"
"opentripmap_id_128728","geonames_id_516126","0.9184400000000009"
"opentripmap_id_46527","geonames_id_375764","0.8216622222222211"
"opentripmap_id_99630","geonames_id_602906","0.8341541463414623"
"opentripmap_id_21230","geonames_id_1168447","0.9998399999999991"
"opentripmap_id_124294","geonames_id_337411","0.9998800000000003"
"opentripmap_id_27589","geonames_id_770238","0.9960162962962978"
"opentripmap_id_39413","geonames_id_1408568","0.9184800000000009"
"opentripmap_id_32019","geonames_id_1167552","0.9420682352941189"
"opentripmap_id_52182","geonames_id_888468","0.8374121603128059"
"opentripmap_id_49894","geonames_id_863439","0.8066628571428563"
"opentripmap_id_94398","geonames_id_545400","0.9084975369458129"
"opentripmap_id_86161","geonames_id_2631965","0.9187999999999986"
"opentripmap_id_92143","geonames_id_543811","0.9998800000000018"
"opentripmap_id_127797","geonames_id_343732","0.8116847058823546"
"opentripmap_id_42282","geonames_id_655790","0.8768557575757586"
"opentripmap_id_72666","geonames_id_336460","0.8148800000000003"
"opentripmap_id_847","geonames_id_637682","0.8125234782608686"
"opentripmap_id_54032","geonames_id_1040312","0.8138457142857154"
"opentripmap_id_41345","geonames_id_1238278","0.9237460869565206"
"opentripmap_id_23715","geonames_id_1016058","0.8667594117647072"
"opentripmap_id_114917","geonames_id_544116","0.9998799999999995"
"opentripmap_id_121101","geonames_id_1216620","0.9999600000000001"
"opentripmap_id_44727","geonames_id_865730","0.8136828571428554"
"opentripmap_id_117945","geonames_id_382826","0.8802690909090924"
"opentripmap_id_92096","geonames_id_516248","0.8727319254658391"
"opentripmap_id_25000","geonames_id_2110456","0.9094428571428591"
"opentripmap_id_5530","geonames_id_1219150","0.9083301587301561"
"opentripmap_id_9626","geonames_id_675729","0.8047511111111101"
"opentripmap_id_130908","geonames_id_354459","0.8166266666666654"
"opentripmap_id_82811","geonames_id_1089942","0.8242733333333325"
"opentripmap_id_107048","geonames_id_53701","0.816106666666668"
"opentripmap_id_21821","geonames_id_1223055","0.8194800000000012"
"opentripmap_id_114107","geonames_id_86367","0.812339999999999"
"opentripmap_id_130784","geonames_id_324172","0.8430844444444439"
"opentripmap_id_99733","geonames_id_340476","0.8835698395721914"
"opentripmap_id_17369","geonames_id_657360","0.8185189189189195"
"opentripmap_id_73014","geonames_id_883908","0.8663466666666686"
"opentripmap_id_31132","geonames_id_540813","0.8344439882697934"
"opentripmap_id_18915","geonames_id_177950","0.8231294117647037"
"opentripmap_id_38552","geonames_id_646390","0.9999600000000016"
"opentripmap_id_48862","geonames_id_864030","0.8071274074074077"
"opentripmap_id_92762","geonames_id_1229604","0.9188000000000001"
"opentripmap_id_47476","geonames_id_866732","0.8212285714285705"
"opentripmap_id_34849","geonames_id_636078","0.825339330143542"
"opentripmap_id_129935","geonames_id_553529","0.8228690476190471"
"opentripmap_id_8772","geonames_id_2622160","0.8177371428571417"
"opentripmap_id_86672","geonames_id_2626249","0.8072316883116859"
"opentripmap_id_26694","geonames_id_178575","0.831275789473683"
"opentripmap_id_59882","geonames_id_788232","0.8244081841432245"
"opentripmap_id_119342","geonames_id_425332","0.8268327272727263"
"opentripmap_id_28024","geonames_id_1229744","0.8181418181818197"
"opentripmap_id_575","geonames_id_654187","0.8214779710144916"
"opentripmap_id_6331","geonames_id_339732","0.826346666666666"
"opentripmap_id_13370","geonames_id_552171","0.8193314285714299"
"opentripmap_id_31514","geonames_id_660807","0.8290866666666652"
"opentripmap_id_26488","geonames_id_360294","0.8045352631578957"
"opentripmap_id_117028","geonames_id_340269","0.8608215867480373"
"opentripmap_id_7019","geonames_id_570449","0.8869527272727259"
"opentripmap_id_37958","geonames_id_897993","0.8257936507936509"
"opentripmap_id_126899","geonames_id_2640109","0.9998400000000004"
"opentripmap_id_642","geonames_id_636659","0.8333945864661674"
"opentripmap_id_115030","geonames_id_513897","0.9086538461538461"
"opentripmap_id_130960","geonames_id_343120","0.8758465248226952"
"opentripmap_id_2428","geonames_id_1223434","0.9997200000000007"
"opentripmap_id_101654","geonames_id_549551","0.9996399999999988"
"opentripmap_id_127363","geonames_id_544309","0.8142658823529401"
"opentripmap_id_45282","geonames_id_2617206","0.9999600000000001"
"opentripmap_id_36648","geonames_id_544868","0.8169113043478273"
"opentripmap_id_7369","geonames_id_539359","0.820433333333335"
"opentripmap_id_45015","geonames_id_1220257","1.0"
"opentripmap_id_1885","geonames_id_635798","0.8648800000000016"
"opentripmap_id_2683","geonames_id_88835","0.8283714285714291"
"opentripmap_id_127365","geonames_id_362983","0.8177418181818192"
"opentripmap_id_115541","geonames_id_483740","0.8063866666666666"
"opentripmap_id_117884","geonames_id_1037565","0.8320611764705882"
"opentripmap_id_132152","geonames_id_344960","0.8783181395348815"
"opentripmap_id_41536","geonames_id_2617464","0.9999200000000016"
"opentripmap_id_14861","geonames_id_640589","0.811639999999999"
"opentripmap_id_31399","geonames_id_1235715","0.9998399999999997"
"opentripmap_id_130115","geonames_id_321552","0.8438707692307688"
"opentripmap_id_27788","geonames_id_1149810","0.88227543859649"
"opentripmap_id_40444","geonames_id_840397","0.8236312781954893"
"opentripmap_id_36612","geonames_id_544804","0.8416567587034827"
"opentripmap_id_28071","geonames_id_1147295","0.8208521212121228"
"opentripmap_id_2189","geonames_id_1212945","0.8446400000000002"
"opentripmap_id_2167","geonames_id_1169169","0.8679738562091504"
"opentripmap_id_19329","geonames_id_887792","0.8230453588516722"
"opentripmap_id_120186","geonames_id_546142","0.8847370251716251"
"opentripmap_id_606","geonames_id_658355","0.8209885714285723"
"opentripmap_id_790","geonames_id_667122","0.9994399999999977"
"opentripmap_id_24647","geonames_id_543421","0.9810124369747888"
"opentripmap_id_964","geonames_id_654230","0.8282094117647051"
"opentripmap_id_12767","geonames_id_634743","0.9184799999999984"
"opentripmap_id_18990","geonames_id_176685","0.8217022222222213"
"opentripmap_id_120723","geonames_id_543202","0.8917541229385308"
"opentripmap_id_25019","geonames_id_2111935","0.9013093253373329"
"opentripmap_id_15998","geonames_id_532463","0.9999200000000016"
"opentripmap_id_5908","geonames_id_340255","0.8227569230769253"
"opentripmap_id_110835","geonames_id_866092","0.809483809523811"
"opentripmap_id_1856","geonames_id_646607","0.8362802545068945"
"opentripmap_id_39171","geonames_id_2113652","0.8649785714285734"
"opentripmap_id_27897","geonames_id_1147769","0.8161466666666672"
"opentripmap_id_12847","geonames_id_2075718","0.8374804953560372"
"opentripmap_id_16197","geonames_id_532372","0.9150909090909091"
"opentripmap_id_95211","geonames_id_490702","0.8172470588235282"
"opentripmap_id_10310","geonames_id_2103553","0.8244400000000006"
"opentripmap_id_26079","geonames_id_1310508","0.9502310027100287"
"opentripmap_id_91603","geonames_id_417977","0.8077253973013494"
"opentripmap_id_3411","geonames_id_535743","0.999839999999999"
"opentripmap_id_131751","geonames_id_661544","0.8170969696969692"
"opentripmap_id_17774","geonames_id_549088","0.8937100000000016"
"opentripmap_id_103429","geonames_id_1053644","0.9996800000000022"
"opentripmap_id_101926","geonames_id_1064649","0.8144548148148156"
"opentripmap_id_96568","geonames_id_866044","0.8184888888888893"
"opentripmap_id_51109","geonames_id_2109461","0.8185499999999991"
"opentripmap_id_696","geonames_id_643285","0.8299848275862042"
"opentripmap_id_126583","geonames_id_441136","0.8572933333333335"
"opentripmap_id_59266","geonames_id_989037","0.8195999999999996"
"opentripmap_id_40258","geonames_id_901815","0.871845465838511"
"opentripmap_id_119948","geonames_id_343649","0.8753638709677423"
"opentripmap_id_21197","geonames_id_886332","0.8180111827957002"
"opentripmap_id_131448","geonames_id_493931","0.8380399999999997"
"opentripmap_id_25122","geonames_id_2115289","0.8187507692307704"
"opentripmap_id_77798","geonames_id_2632785","0.8907771428571417"
"opentripmap_id_72827","geonames_id_341561","0.8506900000000013"
"opentripmap_id_54160","geonames_id_667518","0.840728771929826"
"opentripmap_id_95847","geonames_id_893578","0.8316997044334968"
"opentripmap_id_106","geonames_id_864114","0.8334671428571447"
"opentripmap_id_33070","geonames_id_1231997","0.9376333783783773"
"opentripmap_id_1775","geonames_id_658459","0.832893333333334"
"opentripmap_id_21001","geonames_id_1411346","0.9928171428571416"
"opentripmap_id_118835","geonames_id_343691","0.8270855060728747"
"opentripmap_id_96898","geonames_id_2107815","0.8206526315789449"
